CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
beasleyc,2020-12-17T21:20:03.540Z,9360,7583,16,16,37153
newbyp,2020-12-17T21:20:03.540Z,10681,8338,16,16,37153
