CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
dillonc,2020-12-17T21:20:35.223Z,9180,7153,17,17,37017
styersg,2020-12-17T21:20:35.223Z,7210,6129,17,17,37017
