CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
butterfield-34352-34-h,2020-11-29T14:32:08Z,188870,159769,0
smith-20073528-34-h,2020-11-29T14:32:08Z,159748,121988,0
