CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brown-38741,2020-12-17T21:20:20.98Z,34990,31436,0
munden-38742,2020-12-17T21:20:20.98Z,12998,10925,0
