CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
brody-36927,2020-12-17T21:20:27.01Z,20800,15128,0
overcash-38700,2020-12-17T21:20:27.01Z,14865,12159,0
