CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,749,507,6,6,37177
truittc,2020-12-17T21:20:37.123Z,976,673,6,6,37177
