CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
marshalle,2020-12-17T21:20:37.457Z,66924,59926,43,43,37129
sykese,2020-12-17T21:20:37.457Z,60529,51130,43,43,37129
