CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
johnson-38575,2020-12-17T21:20:19.157Z,25831,21992,0
lazzara-38577,2020-12-17T21:20:19.157Z,49007,37619,0
