CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
brays,2020-11-24T13:24:59Z,298,208,5,5,37173
cunninghamc,2020-11-24T13:24:59Z,2696,2237,5,5,37173
hayesk,2020-11-24T13:24:59Z,131,94,5,5,37173
tillist,2020-11-24T13:24:59Z,3846,2792,5,5,37173
