CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
troxlers,2020-12-17T21:20:17.137Z,6656,4107,13,13,37117
wadsworthj,2020-12-17T21:20:17.137Z,5647,4660,13,13,37117
