CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
streeta,2020-12-17T21:20:38.357Z,12797,8892,19,19,37061
woodb,2020-12-17T21:20:38.357Z,9211,7555,19,19,37061
