CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mchenry-35265-34-h,2020-11-29T14:46:29Z,284095,224255,0
parker-20073536-34-h,2020-11-29T14:46:29Z,128189,84991,0
