CANDIDATE,Timestamp,VOTE_SHARES,VOTES
adamsa,2020-11-04T06:00:59Z,0,0
adamsa,2020-11-04T01:18:50Z,1,299764
adamsa,2020-11-04T01:35:13Z,1,300718
adamsa,2020-11-04T01:52:19Z,1,304657
adamsa,2020-11-04T02:11:15Z,1,309723
adamsa,2020-11-04T02:47:47Z,1,328467
adamsa,2020-11-04T03:00:52Z,1,335649
adamsa,2020-11-04T03:32:05Z,1,337896
adamsa,2020-11-04T03:51:56Z,1,339247
adamsa,2020-11-07T19:32:51Z,1,340813
adamsa,2020-11-11T17:28:52Z,1,340917
adamsa,2020-11-16T22:06:50Z,1,341457
adamsa,2020-11-19T14:04:55.863Z,0,0
adamsa,2020-11-18T17:18:12Z,1,341457
adamsa,2020-11-20T14:21:27Z,1,341457
adamsa,2020-11-25T04:00:28.11Z,0,0
adamsa,2020-11-29T14:48:25Z,1,341457
