CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
cooperr,2020-11-24T13:25:40Z,4967,3981,17,17,37009
difiores,2020-11-24T13:25:40Z,128,64,17,17,37009
forestd,2020-11-24T13:25:40Z,10622,7143,17,17,37009
pisanoa,2020-11-24T13:25:40Z,60,37,17,17,37009
