CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
streeta,2020-12-17T21:20:38.357Z,7613,5440,21,21,37065
woodb,2020-12-17T21:20:38.357Z,17492,14662,21,21,37065
