CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barringert,2020-12-17T21:20:37.63Z,241465,194071,206,206,37183
davism,2020-12-17T21:20:37.63Z,371307,336382,206,206,37183
