CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,2677,2287,10,10,37137
truittc,2020-12-17T21:20:37.123Z,4819,3538,10,10,37137
