CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
dahle-38138,2020-12-17T21:20:21.137Z,26798,23928,0
pope-38642,2020-12-17T21:20:21.137Z,10175,7730,0
travers-38641,2020-12-17T21:20:21.137Z,2185,1643,0
