CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
mangrumj,2020-12-17T21:20:37.123Z,15932,14005,18,18,37069
truittc,2020-12-17T21:20:37.123Z,20538,15744,18,18,37069
