CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
oneillj,2020-12-17T21:20:39.56Z,4914,2976,9,9,37007
steinj,2020-12-17T21:20:39.56Z,6130,4851,9,9,37007
