CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
troxlers,2020-12-17T21:20:17.137Z,11731,9050,13,13,37099
wadsworthj,2020-12-17T21:20:17.137Z,9276,8222,13,13,37099
