CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mcinnis-37593,2020-12-17T21:20:13.58Z,60152,47147,0
mills-38599,2020-12-17T21:20:13.58Z,41546,35398,0
