CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barringert,2020-12-17T21:20:37.63Z,30091,24427,33,33,37023
davism,2020-12-17T21:20:37.63Z,13450,11626,33,33,37023
