CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
mckinley-4372,2020-12-01T01:26:11.303Z,3867,0,0
wool-4255,2020-12-01T01:26:11.303Z,4341,0,0
