CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
nees-4299,2020-12-01T01:26:11.303Z,1362,0,0
rasmussen-4396,2020-12-01T01:26:11.303Z,4954,0,0
trimble-4525,2020-12-01T01:26:11.303Z,2690,0,0
