CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
becker-4504,2020-12-01T01:26:13.937Z,3516,0,0
ortiz-4259,2020-12-01T01:26:13.937Z,5409,0,0
