CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hopkins-4370,2020-12-01T01:26:14.38Z,5478,0,0
kurber-4474,2020-12-01T01:26:14.38Z,4649,0,0
