CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
johnson-3954,2020-12-01T01:26:11.303Z,2870,0,0
rauscher-4207,2020-12-01T01:26:11.303Z,7496,0,0
