CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
pruitt-4107,2020-12-01T01:26:11.303Z,4562,0,0
snyder-4404,2020-12-01T01:26:11.303Z,4575,0,0
