CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
burton-4523,2020-12-01T01:26:11.303Z,2252,0,0
kurka-4479,2020-12-01T01:26:11.303Z,6449,0,0
