CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
ferguson-4507,2020-12-01T01:26:11.303Z,2086,0,0
patkotak-4533,2020-12-01T01:26:11.303Z,2292,0,0
