CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cooper-4530,2020-12-01T01:26:11.303Z,5443,0,0
vance-4411,2020-12-01T01:26:11.303Z,6479,0,0
