CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
gillis-4498,2020-12-01T01:26:14.103Z,4217,0,0
schrage-4497,2020-12-01T01:26:14.103Z,4595,0,0
