CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
merrick-4385,2020-12-01T01:26:11.753Z,7602,0,0
risinger-4524,2020-12-01T01:26:11.753Z,2960,0,0
