CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
claman-4217,2020-12-01T01:26:11.303Z,5499,0,0
largent-4494,2020-12-01T01:26:11.303Z,3448,0,0
