CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hartley-4480,2020-12-01T01:26:11.303Z,1683,0,0
mccabe-4481,2020-12-01T01:26:11.303Z,7533,0,0
