CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
foster-4120,2020-12-01T01:26:11.303Z,3623,0,0
holmes-4506,2020-12-01T01:26:11.303Z,1044,0,0
