CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
hackbarth-4485,2020-12-01T01:26:11.303Z,2553,0,0
johnson-4195,2020-12-01T01:26:11.303Z,7383,0,0
