CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
franks-4386,2020-12-01T01:26:11.303Z,2446,0,0
nelson-4491,2020-12-01T01:26:11.303Z,2541,0,0
