CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
carlson-4521,2020-12-01T01:26:11.303Z,418,0,0
cronk-4478,2020-12-01T01:26:11.303Z,4861,0,0
hnilicka-4476,2020-12-01T01:26:11.303Z,2626,0,0
riley-4522,2020-12-01T01:26:11.303Z,141,0,0
verhagen-4520,2020-12-01T01:26:11.303Z,644,0,0
