CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
barrettd,2021-01-12T21:56:24Z,39492,33385,42,42,13057
loudermilkb,2021-01-12T21:56:24Z,102280,77923,42,42,13057
