CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bishops,2020-12-04T23:46:38Z,1484,1197,3,3,13269
coled,2020-12-04T23:46:38Z,2261,1922,3,3,13269
