CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackmand,2020-12-07T20:18:37.983Z,648,501,3,3,13025
mcdonaldl,2020-12-07T20:18:37.983Z,6438,4629,3,3,13025
wilsonn,2020-12-07T20:18:37.983Z,184,123,3,3,13025
