CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackmand,2020-12-07T20:18:37.983Z,1579,1308,3,3,13159
mcdonaldl,2020-12-07T20:18:37.983Z,5650,4164,3,3,13159
wilsonn,2020-12-07T20:18:37.983Z,190,131,3,3,13159
