CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bishops,2021-01-13T16:51:47Z,32001,25186,21,21,13021
coled,2021-01-13T16:51:47Z,12744,8345,21,21,13021
write-ins,2021-01-13T16:51:47Z,5,0,21,21,13021
