CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.077Z,1634,1169,3,3,13025
yes,2020-12-07T20:18:20.077Z,5364,3876,3,3,13025
