CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
rose-15724,2020-12-07T20:18:22.497Z,50513,43061,0
strickland-14850,2020-12-07T20:18:22.497Z,52454,38219,0
