CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
cowsert-14181,2020-12-07T20:18:28.477Z,59278,47221,0
perry-15756,2020-12-07T20:18:28.477Z,37924,32707,0
