CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bryantr,2020-12-07T20:18:37.653Z,2796,2296,7,7,13147
meltone,2020-12-07T20:18:37.653Z,320,211,7,7,13147
shawj,2020-12-07T20:18:37.653Z,9169,6935,7,7,13147
