CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.48Z,19410,15149,47,47,13073
yes,2020-12-07T20:18:20.48Z,57118,43409,47,47,13073
