CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.647Z,9818,8345,4,4,13157
yes,2020-12-07T20:18:20.647Z,25820,21431,4,4,13157
