CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.077Z,1105,812,7,7,13183
yes,2020-12-07T20:18:20.077Z,4190,3025,7,7,13183
