CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.077Z,2520,2088,3,3,13085
yes,2020-12-07T20:18:20.077Z,12698,10610,3,3,13085
