CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blackmand,2020-12-07T20:18:37.983Z,1396,1106,6,6,13271
mcdonaldl,2020-12-07T20:18:37.983Z,2565,1711,6,6,13271
wilsonn,2020-12-07T20:18:37.983Z,70,40,6,6,13271
