CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.077Z,2594,2045,9,9,13087
yes,2020-12-07T20:18:20.077Z,8258,6669,9,9,13087
