CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
kirkpatrick-15420,2020-12-07T20:18:33.023Z,63544,49020,0
triebsch-15419,2020-12-07T20:18:33.023Z,50005,44404,0
