CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.647Z,1927,1735,2,2,13017
yes,2020-12-07T20:18:20.647Z,4155,3607,2,2,13017
