CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
handel-61015-11-h,2020-11-24T13:24:08Z,180329,147891,0
mcbath-21161-11-h,2020-11-24T13:24:08Z,216775,194651,0
