CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.647Z,1174,1008,3,3,13269
yes,2020-12-07T20:18:20.647Z,2378,1937,3,3,13269
