CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bryantr,2020-12-07T20:18:37.653Z,29844,26450,16,16,13247
meltone,2020-12-07T20:18:37.653Z,1412,1055,16,16,13247
shawj,2020-12-07T20:18:37.653Z,12698,10326,16,16,13247
