CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
hazels,2021-01-13T16:52:29Z,1028,722,13,13,13185
ossoffj,2021-01-13T16:52:29Z,19124,16096,13,13,13185
perdued,2021-01-13T16:52:29Z,25620,20160,13,13,13185
