CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.077Z,1486,1206,1,1,13241
yes,2020-12-07T20:18:20.077Z,7465,6423,1,1,13241
