CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.077Z,3333,2730,10,10,13029
yes,2020-12-07T20:18:20.077Z,16764,14032,10,10,13029
