CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
no,2020-12-07T20:18:20.077Z,2024,1464,11,11,13205
yes,2020-12-07T20:18:20.077Z,6374,4697,11,11,13205
